id,bid,user_id,screen_name,text,article_url,location,at_users,topics,reposts_count,comments_count,attitudes_count,created_at,source,retweet_id,ip,user_authentication
5114498236815365,P65afsAZf,5081626152,日光祈舞,华晨宇超话#超话大赏#🥰#年度十大星动超话#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥#微博之夜#HCY#微博年度星光人物#,,,,"超话大赏,年度十大星动超话,微博之夜,微博年度星光人物",0,3,0,2024-12-22 21:41,华晨宇超话,,浙江,黄V
5114494186164253,P653IpRBr,7784737388,脑袋被困掉yu,#华晨宇live图忘关声音了#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥,,,,华晨宇live图忘关声音了,0,2,3,2024-12-22 21:24,华晨宇超话,,广东,黄V
5114530399518895,P6607DWiz,5176375519,锦鲤浪一把,花傲天超话#花傲天的团宠日常##花傲天#快来和我一起给@杭州LGD和平精英送奖杯，助他登顶#2024PEL全明星#！点击为TA送奖杯↓：O2024PEL全明星@HAT花傲天1⃣️加BUFFO网页链接2⃣️搜索🔎O花傲天3⃣️新增哥哥主页访客记录O网页链接,,,"杭州LGD和平精英,HAT花傲天","花傲天的团宠日常,花傲天,2024PEL全明星",1,6,0,2024-12-22 23:48,花傲天超话,,广东,普通用户
5114530338439456,P6601zpug,7279207435,糯糯不糯_,和平精英苏楠超话成都在下雨一会儿落地肯定很冷多穿点怕你又受凉了@北京JDE-苏楠,,,北京JDE-苏楠,,0,2,8,2024-12-22 23:48,和平精英苏楠超话,,云南,普通用户
5114529626983582,P65YStiKq,7779978463,六月的刘海,"田曦薇超话txw#田曦薇#txw#和平精英品牌代言人田曦薇#""入夜的晚风和有点惬意的蓝色夏天""@田曦薇",,,田曦薇,"田曦薇,和平精英品牌代言人田曦薇",0,2,0,2024-12-22 23:45,田曦薇超话,,天津,黄V
5114529545721473,P65YKo0pP,6316989568,599--292,JDG和平精英超话12.22打卡,,,,,0,0,0,2024-12-22 23:45,JDG和平精英超话,,河南,普通用户
5114529455804220,P65YBolWs,6196150827,香草春泥,华晨宇超话#微博年度喜爱游戏#和平精英？华晨宇他打电竞的弟弟花傲天,,,,微博年度喜爱游戏,0,0,0,2024-12-22 23:45,华晨宇超话,,北京,普通用户
5114528909496414,P65XIDQrY,7779978463,六月的刘海,"田曦薇超话txw#田曦薇#txw#和平精英品牌代言人田曦薇#""入夜的晚风和有点惬意的蓝色夏天""@田曦薇",,,田曦薇,"田曦薇,和平精英品牌代言人田曦薇",0,1,0,2024-12-22 23:42,田曦薇超话,,天津,黄V
5114528734118770,P65XrhhtM,6909871634,海苔肉松炸鸡腿,和平精英超话成功被队友恶心到了,,,,,0,3,0,2024-12-22 23:42,和平精英超话,,安徽,普通用户
5114528482197644,P65X29dHS,5679129292,世界第一de天才少女小琦,和平精英超话V超272,,,,,0,3,0,2024-12-22 23:41,和平精英超话,,福建,普通用户
5114528373935833,P65WRgvTb,7033880008,到底改个什么名字啊i,和平精英陪玩俱乐部超话真的没有散陪吗，不喜欢俱乐部，现在能打超体的陪陪滴滴，高价少爷陪婉拒了啊。q区星钻,,,,,0,18,4,2024-12-22 23:40,和平精英陪玩俱乐部超话,,陕西,普通用户
5114532864721465,P6646jOgF,7402216443,肆昊菲汀,2024#竞浪大会#年度期待推荐进行中，#2025电竞年度期待选手#我已推荐了@AG_33Svan16次！活动入口戳→【O网页链接】,,,AG_33Svan,"竞浪大会,2025电竞年度期待选手",0,0,0,2024-12-22 23:58,微博品牌活动,,浙江,普通用户
5114532840605702,P66442xzo,5853795708,在思考中摆烂0706,#2024PEL全明星#我已为@AG_33Svan送上奖杯，TA是我最喜爱的选手，快来和我一起为TA加油吧！点击为TA送奖杯↓O2024PEL全明星,,,AG_33Svan,2024PEL全明星,0,0,0,2024-12-22 23:58,势力榜,,江西,普通用户
5114532828023121,P6642xFbb,7515140098,哈娜至上,#2024PEL全明星#我已为@杭州LGD和平精英送上奖杯，TA是我最喜爱的俱乐部，快来和我一起为TA加油吧！点击为TA送奖杯↓O2024PEL全明星,,,杭州LGD和平精英,2024PEL全明星,0,0,0,2024-12-22 23:58,势力榜,,四川,普通用户
5114532823565651,P6642eXAv,7482564148,滑滑虾滑,#2024PEL全明星#我已为@杭州LGD和平精英送上奖杯，TA是我最喜爱的俱乐部，快来和我一起为TA加油吧！点击为TA送奖杯↓O2024PEL全明星,,,杭州LGD和平精英,2024PEL全明星,0,0,0,2024-12-22 23:58,势力榜,,山东,黄V
5114532827234966,P6642um90,6221631012,软味少女趴,#2024PEL全明星#我已为@AG_33Svan送上奖杯，TA是我最喜爱的选手，快来和我一起为TA加油吧！点击为TA送奖杯↓O2024PEL全明星,,,AG_33Svan,2024PEL全明星,0,0,0,2024-12-22 23:58,势力榜,,广西,普通用户
5114532773495490,P663XeFkS,7436197219,残旧日_yuuu,我推荐@和平精英为2024#微博年度喜爱游戏#，每次打开都像开启一场神秘的探险，成为生活中不可或缺的调味剂戳>>微博年度喜爱作品&IP一起来#微博之夜#推荐你欲罢不能的热门游戏，加入粉丝战队参与解锁成就席位，更有盛典门票等你赢！#微博年度喜爱作品&IP#,,,和平精英,"微博年度喜爱游戏,微博之夜,微博年度喜爱作品&IP",0,0,0,2024-12-22 23:58,微博品牌活动,,吉林,黄V
5114532745974563,P663Up4fV,7367004417,koala在云朵上看日落yu,我推荐@和平精英为2024#微博年度喜爱游戏#，每次打开都像开启一场神秘的探险，成为生活中不可或缺的调味剂戳>>微博年度喜爱作品&IP一起来#微博之夜#推荐你欲罢不能的热门游戏，加入粉丝战队参与解锁成就席位，更有盛典门票等你赢！#微博年度喜爱作品&IP#,,,和平精英,"微博年度喜爱游戏,微博之夜,微博年度喜爱作品&IP",0,0,0,2024-12-22 23:58,微博品牌活动,,北京,黄V
5114532727095633,P663StLTH,6439162812,火星上一粒沙,#2024PEL全明星#我已为@杭州LGD和平精英送上奖杯，TA是我最喜爱的俱乐部，快来和我一起为TA加油吧！点击为TA送奖杯↓O2024PEL全明星,,,杭州LGD和平精英,2024PEL全明星,0,0,0,2024-12-22 23:58,势力榜,,广东,普通用户
5114532716611577,P663RrJYl,6120683380,田鹅鹅鹅鹅,今日投票,,,,,0,0,0,2024-12-22 23:58,OPPO Reno8 Pro 5G,,河北,普通用户
5114491966063673,P6508prrb,5782546493,枫梨儿,剑来超话#国漫##剑来#精致细腻的画面，将每一个场景都雕琢得美轮美奂。无论是繁华的城镇街巷，还是幽静的山川竹林；无论是硝烟弥漫的战场，还是仙气缭绕的仙府，都以极致的视觉效果呈现在观众眼前。绚丽多彩的法术特效，光芒璀璨的剑气纵横，以及逼真细腻的人物形象，都让你仿佛身临其境，沉浸在这个充满奇幻与诗意的世界之中。搭配上悠扬空灵的配乐，时而激昂澎湃，如战斗时的热血冲锋；时而舒缓悠扬，如人物间的温情对话。每一段旋律都与画面完美契合，或烘托出紧张刺激的氛围，或渲染出宁静悠远的意境，让你的听觉与视觉共同享受一场无与伦比的盛宴，在音符与光影的交织中，被深深地带入《剑来》的奇幻世界，无法自拔。《剑来》动漫，以其奇幻绚丽的世界架构、鲜活立体的人物塑造、深刻睿智的哲理蕴含以及美轮美奂的视听呈现，为你开启一场跨越时空、震撼心灵的玄幻之旅。踏入此境，便如置身于一场热血与温情交织、冒险与成长并存的宏大史诗之中，让你在领略奇幻魅力的同时，收获无尽的感动与思考。快来一同剑破苍穹，领略这独一无二的《剑来》世界吧！#齐先生大义#,,,,"国漫,剑来,齐先生大义",0,0,8,2024-12-22 21:16,剑来超话,,广东,普通用户
5114480982233354,P64Iq9mZQ,7449641141,小李歪优yu,我正在参与#微博跨年狂欢节#玩盲盒做任务！快来参与一起抽取跨年好礼吧！和#2025我在微博接接接#一起迎新年，让自己欧气满满！猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》O特仑苏微博跨年狂欢节惊喜盲盒,,,,"微博跨年狂欢节,2025我在微博接接接",0,0,0,2024-12-22 20:32,荣耀90 Pro 写真相机,,浙江,普通用户
5114480109556692,P64H0E68c,7702186722,华神火锅底料,#安利我的必追番#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥,,,,安利我的必追番,0,0,0,2024-12-22 20:29,Xiaomi 13,,辽宁,黄V
5114471292342708,P64sN9PrC,7815121852,玫瑰失窃,华晨宇超话#微博之夜##微博KING和QUEEN#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥@华晨宇yu,,,华晨宇yu,"微博之夜,微博KING和QUEEN",1,2,3,2024-12-22 19:54,华晨宇超话,,安徽,普通用户
5114469837178406,P64qru7qK,5243575347,傅洪林Linda_fu,20241221续篇；冬练之冷浴——肌体呈现的异样反应我上篇说到冬季的冷浴运动是对组织器官启动更深入的细胞运动，在经历数十年的积淀，身体的改变不是疾风暴雨，而是潜在缓慢的悄悄地……，可近半个月来凌晨三四点莫名其妙好似“飞来横祸”；突然出现呛咳，痰又咳不出来？在12月16日近4时又出现呛咳，且有痰咳出，几乎每咯一下就有一口痰、有时直接是卡痰，转眼呛咳半个多小时抽纸也用了过半包，我想呛咳时间较长潜意识地感觉到这样超乎平时常态的突然剧烈身体内部的肺部运动可能对身体其他组织器官带来非常态的刺激有弊？于是想主动地去控制呛咳停歇休息一下，可我这人为主观意识的“外力”强制性控制、呛咳运动是瞬间停下来、可我明显听到自己呼吸中伴有气管的痰鸣音出现？此时我很清楚；这是肺部内的垃圾亦痰还未彻底清除、仍在向上排泌过程中，所以只能顺其自然地继续维持呛咳运动……当近40分钟的呛咳和咳痰后终于自然停止了！此时让我感觉有些疲惫，此时虽已快到晨起的时间，我却很快又重新入睡；这两天仍是凌晨同样时间又会出现一两声的呛咳和咳痰，且痰液更粘稠？也就是肺部深层垃圾的清理还没真正完成？其动力应该是在双冷亦室温冷、和肌肤直接接触的水又冷的冷动力，带来的是平日未有的推助器官深层细胞运动的机会和条件，让肌体呈现异常的细胞运动反应。再一点发现头发的发质更柔顺、光滑！还有冷浴后体温重回正常的时间是有所减短。这是这些年来冬季的抗冷力提高，穿着的衣物有所减少！在疫情几年中我也没停下脚步广东省内的坐滴滴车，外省的仍是飞机出行，还到青岛宁夏路二小做“挺拔身姿健康成长”的公益20余天，但至今我没“阳”！有关锻炼身体我还得再强调——锻炼身体主战场是整体生命运动的所有，关键是首先在每天直接损伤性行走运动的改变——直线力态科学行走！让损伤消失、远离弯腰驼背而同步挺拔身姿……,,,,,0,0,0,2024-12-22 19:48,HUAWEI Pura 70,,广东,普通用户
5114469270948534,P64px3YKW,6786132780,宇丸粗面yu,华晨宇超话#给华晨宇的年终告白#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥#微博之夜##微博KING和QUEEN#,,,,"给华晨宇的年终告白,微博之夜,微博KING和QUEEN",0,1,0,2024-12-22 19:45,华晨宇超话,,安徽,黄V
5114463839849278,P64gLFkfk,6511753103,是我奢侈的愿望,华晨宇超话猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥#微博之夜##微博年度星光人物#,,,,"微博之夜,微博年度星光人物",0,1,2,2024-12-22 19:24,华晨宇超话,,马来西亚,普通用户
5114463315821287,P64fVoqnJ,5601485548,小宇狂热追随者,华晨宇超话#微博之夜#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥#微博年度喜爱演出#,,,,"微博之夜,微博年度喜爱演出",0,1,0,2024-12-22 19:22,华晨宇超话,,山东,普通用户
5114461456959178,P64cVtcoO,2857935590,小宋同学爱吃糖,华晨宇超话#微博KING和QUEEN#猜猜歌王华晨宇会唱新专辑的哪首歌曲❓是自由浪漫具象演绎的纯爱之歌《风之海》🌊是精灵唱诗班歌颂每一个独属于你的人生《那些我尚未知道的美丽》🧚是从北欧的风中驶来的《忒修斯的船》🚢是多巴胺配色的数学摇滚《普通到不普通的人生》还是肾上腺素飙升的刺激战场buff曲《永不熄灭的火焰》🔥,,,,微博KING和QUEEN,0,2,3,2024-12-22 19:14,华晨宇超话,,江苏,普通用户
